referrer,views_total,views_unique
Google,413,204
github.com,132,79
Bing,40,9
DuckDuckGo,39,15
learn.senecacollege.ca,13,11
StartPage,7,3
yandex.ru,5,2
link.csdn.net,5,1
cn.bing.com,3,2
newbbb.seacom.it,2,2
