referrer,views_total,views_unique
Google,335,201
github.com,122,81
cisaicsctf.com,22,18
t.co,15,12
Bing,11,8
DuckDuckGo,8,7
yandex.ru,3,2
lares.com,1,1
atredis.com,1,1
StartPage,1,1
