time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-20 00:00:00+00:00,3,3,57,33
2021-09-21 00:00:00+00:00,8,3,63,37
2021-09-22 00:00:00+00:00,2,2,151,62
2021-09-23 00:00:00+00:00,1,1,75,50
2021-09-24 00:00:00+00:00,5,5,105,34
2021-09-25 00:00:00+00:00,2,2,67,19
2021-09-26 00:00:00+00:00,3,3,50,15
2021-09-27 00:00:00+00:00,1,1,76,36
2021-09-28 00:00:00+00:00,2,2,98,26
2021-09-29 00:00:00+00:00,6,4,155,45
2021-09-30 00:00:00+00:00,8,5,114,54
2021-10-01 00:00:00+00:00,4,3,89,49
2021-10-02 00:00:00+00:00,1,1,12,11
2021-10-03 00:00:00+00:00,6,4,17,12
2021-10-04 00:00:00+00:00,1,1,1,1
