referrer,views_total,views_unique
Google,955,319
github.com,250,137
cisa.gov,45,23
DuckDuckGo,39,17
StartPage,20,2
Bing,12,7
statics.teams.cdn.office.net,10,10
yandex.ru,9,1
lares.com,6,4
l.instagram.com,5,3
