referrer,views_total,views_unique
Google,986,213
github.com,261,100
DuckDuckGo,75,20
cisa.gov,41,21
bleepingcomputer.com,26,13
Bing,25,9
cisagov.github.io,18,8
search.brave.com,16,6
malcolm.fyi,13,6
web.telegram.org,12,2
