referrer,views_total,views_unique
Google,1027,219
github.com,265,105
DuckDuckGo,72,18
cisa.gov,46,21
Bing,29,10
bleepingcomputer.com,26,13
cisagov.github.io,18,7
search.brave.com,17,6
inl.gov,14,5
web.telegram.org,12,2
