url_path,views_total,views_unique
/cisagov/Malcolm,842,510
/cisagov/Malcolm/blob/main/docs/README.md,451,141
/cisagov/Malcolm/blob/main/docs/quickstart.md,213,60
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,181,43
/cisagov/Malcolm/wiki/Mal.Con-'24-Announcement,125,84
/cisagov/Malcolm/blob/main/docs/download.md,103,27
/cisagov/Malcolm/releases,79,40
/cisagov/Malcolm/tree/main/docs,71,20
/cisagov/Malcolm/blob/main/scripts/release_cleaver.ps1,69,19
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,67,17
