url_path,views_total,views_unique
/cisagov/Malcolm,914,618
/cisagov/Malcolm/blob/main/docs/README.md,636,211
/cisagov/Malcolm/wiki/Mal.Con-'24-Announcement,304,181
/cisagov/Malcolm/wiki/Mal.Con-%2724-Announcement,228,160
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,171,44
/cisagov/Malcolm/blob/main/docs/quickstart.md,152,58
/cisagov/Malcolm/blob/main/docs/download.md,109,32
/cisagov/Malcolm/tree/main,93,47
/cisagov/Malcolm/tree/main/zeek,79,12
/cisagov/Malcolm/releases/tag/v24.07.0,72,41
