referrer,views_total,views_unique
Google,1003,275
github.com,321,85
cisa.gov,230,74
cisagov.github.io,118,39
Bing,114,39
chatgpt.com,51,11
statics.teams.cdn.office.net,39,20
yandex.ru,32,8
DuckDuckGo,27,10
malcolm.fyi,27,7
