time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-26 00:00:00+00:00,1,1,26,7
2024-10-27 00:00:00+00:00,3,3,169,48
2024-10-28 00:00:00+00:00,6,5,221,70
2024-10-29 00:00:00+00:00,6,3,301,85
2024-10-30 00:00:00+00:00,4,3,220,71
2024-10-31 00:00:00+00:00,4,3,212,63
2024-11-01 00:00:00+00:00,1,1,191,47
2024-11-02 00:00:00+00:00,1,1,97,34
2024-11-03 00:00:00+00:00,2,2,107,28
2024-11-04 00:00:00+00:00,7,7,269,99
2024-11-05 00:00:00+00:00,2,1,258,113
2024-11-06 00:00:00+00:00,2,2,265,75
2024-11-07 00:00:00+00:00,1,1,233,70
2024-11-08 00:00:00+00:00,1,1,353,79
2024-11-09 00:00:00+00:00,2,2,76,23
