referrer,views_total,views_unique
Google,924,409
icsjwgctf.com,290,146
github.com,273,143
DuckDuckGo,41,24
Bing,41,14
StartPage,8,5
yandex.ru,5,2
t.co,4,3
Baidu,3,2
news.ycombinator.com,3,1
