referrer,views_total,views_unique
Google,1007,435
icsjwgctf.com,340,159
github.com,304,146
DuckDuckGo,47,28
Bing,42,16
yandex.ru,13,2
StartPage,7,4
lares.com,3,3
news.ycombinator.com,2,2
t.co,2,2
