referrer,views_total,views_unique
Google,1332,297
DuckDuckGo,467,13
Bing,334,35
cisagov.github.io,293,30
cisa.gov,214,48
github.com,207,80
statics.teams.cdn.office.net,80,19
yandex.ru,52,2
malcolm.fyi,29,17
com.google.android.gm,22,10
