referrer,views_total,views_unique
Google,1346,229
github.com,588,89
Baidu,78,3
search.brave.com,54,7
Bing,52,20
malcolm.fyi,50,6
DuckDuckGo,27,14
bleepingcomputer.com,17,5
statics.teams.cdn.office.net,13,4
cisa.gov,11,10
