referrer,views_total,views_unique
Google,935,189
github.com,403,94
DuckDuckGo,123,9
malcolm.fyi,63,4
Bing,28,9
cisagov.github.io,25,12
cisa.gov,20,12
Baidu,13,2
statics.gov.teams.microsoft.us,9,2
bleepingcomputer.com,7,2
