time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-05-15 00:00:00+00:00,28,21,249,70
2026-05-16 00:00:00+00:00,24,17,104,42
2026-05-17 00:00:00+00:00,14,10,56,30
2026-05-18 00:00:00+00:00,555,39,326,103
2026-05-19 00:00:00+00:00,40,27,212,124
2026-05-20 00:00:00+00:00,137,43,195,85
2026-05-21 00:00:00+00:00,119,33,493,93
2026-05-22 00:00:00+00:00,91,33,971,96
2026-05-23 00:00:00+00:00,32,28,621,50
2026-05-24 00:00:00+00:00,95,24,153,49
2026-05-25 00:00:00+00:00,69,30,292,77
2026-05-26 00:00:00+00:00,80,17,287,86
2026-05-27 00:00:00+00:00,248,17,282,81
2026-05-28 00:00:00+00:00,23,17,206,89
