time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-09 00:00:00+00:00,,,7,3
2024-11-10 00:00:00+00:00,,,55,33
2024-11-11 00:00:00+00:00,1.0,1.0,164,59
2024-11-12 00:00:00+00:00,,,327,93
2024-11-13 00:00:00+00:00,,,343,86
2024-11-14 00:00:00+00:00,2.0,2.0,317,106
2024-11-15 00:00:00+00:00,4.0,4.0,492,63
2024-11-16 00:00:00+00:00,2.0,2.0,120,22
2024-11-17 00:00:00+00:00,,,72,28
2024-11-18 00:00:00+00:00,47.0,6.0,399,91
2024-11-19 00:00:00+00:00,8.0,6.0,588,110
2024-11-20 00:00:00+00:00,9.0,8.0,372,99
2024-11-21 00:00:00+00:00,4.0,3.0,348,75
2024-11-22 00:00:00+00:00,1.0,1.0,241,70
2024-11-23 00:00:00+00:00,2.0,1.0,112,38
