referrer,views_total,views_unique
Google,1180,216
github.com,484,126
Bing,279,21
malcolm.fyi,265,10
Baidu,96,9
DuckDuckGo,82,11
bleepingcomputer.com,47,11
cisagov.github.io,43,12
cisa.gov,42,18
statics.teams.cdn.office.net,36,4
