referrer,views_total,views_unique
Google,1837,258
github.com,446,87
cisa.gov,161,38
Bing,147,49
cisagov.github.io,89,19
0x1.gitlab.io,78,4
DuckDuckGo,73,25
Baidu,71,9
linkedin.com,51,30
search.brave.com,30,6
