time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-13 00:00:00+00:00,5,4,105,34
2021-10-14 00:00:00+00:00,6,6,80,35
2021-10-15 00:00:00+00:00,3,3,52,26
2021-10-16 00:00:00+00:00,2,2,60,23
2021-10-17 00:00:00+00:00,3,3,36,17
2021-10-18 00:00:00+00:00,7,7,166,53
2021-10-19 00:00:00+00:00,2,2,181,43
2021-10-20 00:00:00+00:00,2,1,327,39
2021-10-21 00:00:00+00:00,21,9,253,33
2021-10-22 00:00:00+00:00,22,5,245,32
2021-10-23 00:00:00+00:00,32,4,57,15
2021-10-24 00:00:00+00:00,10,5,60,13
2021-10-25 00:00:00+00:00,4,2,136,38
2021-10-26 00:00:00+00:00,6,5,156,55
2021-10-27 00:00:00+00:00,1,1,18,10
