referrer,views_total,views_unique
Google,953,414
icsjwgctf.com,338,158
github.com,298,141
DuckDuckGo,39,24
Bing,39,15
yandex.ru,8,2
StartPage,7,4
t.co,4,3
lares.com,2,2
Baidu,2,1
