referrer,views_total,views_unique
Google,664,191
github.com,152,72
Bing,24,8
t.co,17,5
DuckDuckGo,13,10
yandex.by,6,1
cn.bing.com,2,2
statics.teams.cdn.office.net,1,1
pythonrepo.com,1,1
wx.zsxq.com,1,1
