referrer,views_total,views_unique
Google,233,159
github.com,107,80
DuckDuckGo,7,5
Bing,2,2
yandex.ru,1,1
github.boozallencsn.com,1,1
t.co,1,1
keep.google.com,1,1
StartPage,1,1
icsjwgctf.com,1,1
