time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-24 00:00:00+00:00,2.0,2.0,32,16
2024-03-25 00:00:00+00:00,16.0,13.0,394,74
2024-03-26 00:00:00+00:00,12.0,10.0,423,79
2024-03-27 00:00:00+00:00,39.0,11.0,455,104
2024-03-28 00:00:00+00:00,9.0,8.0,425,83
2024-03-29 00:00:00+00:00,10.0,6.0,265,45
2024-03-30 00:00:00+00:00,5.0,4.0,91,33
2024-03-31 00:00:00+00:00,2.0,2.0,221,35
2024-04-01 00:00:00+00:00,10.0,4.0,303,62
2024-04-02 00:00:00+00:00,8.0,7.0,490,81
2024-04-03 00:00:00+00:00,10.0,5.0,484,78
2024-04-04 00:00:00+00:00,12.0,8.0,314,78
2024-04-05 00:00:00+00:00,14.0,9.0,333,67
2024-04-06 00:00:00+00:00,4.0,3.0,242,26
2024-04-07 00:00:00+00:00,,,202,41
