time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-22 00:00:00+00:00,,,4,4
2025-02-23 00:00:00+00:00,5.0,5.0,75,34
2025-02-24 00:00:00+00:00,11.0,10.0,305,90
2025-02-25 00:00:00+00:00,19.0,16.0,645,149
2025-02-26 00:00:00+00:00,19.0,15.0,546,159
2025-02-27 00:00:00+00:00,69.0,20.0,514,154
2025-02-28 00:00:00+00:00,7.0,6.0,391,123
2025-03-01 00:00:00+00:00,11.0,10.0,119,43
2025-03-02 00:00:00+00:00,8.0,7.0,125,42
2025-03-03 00:00:00+00:00,10.0,8.0,408,92
2025-03-04 00:00:00+00:00,9.0,8.0,332,99
2025-03-05 00:00:00+00:00,14.0,12.0,583,131
2025-03-06 00:00:00+00:00,21.0,18.0,493,121
2025-03-07 00:00:00+00:00,20.0,17.0,425,102
2025-03-08 00:00:00+00:00,23.0,18.0,85,19
