time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-24 00:00:00+00:00,3,3,37,27
2021-11-25 00:00:00+00:00,6,6,46,25
2021-11-26 00:00:00+00:00,2,2,29,21
2021-11-27 00:00:00+00:00,3,3,11,8
2021-11-28 00:00:00+00:00,2,2,20,7
2021-11-29 00:00:00+00:00,12,9,95,42
2021-11-30 00:00:00+00:00,8,8,123,40
2021-12-01 00:00:00+00:00,36,13,124,39
2021-12-02 00:00:00+00:00,10,9,125,38
2021-12-03 00:00:00+00:00,7,6,106,30
2021-12-04 00:00:00+00:00,6,5,53,15
2021-12-05 00:00:00+00:00,1,1,50,17
2021-12-06 00:00:00+00:00,8,4,159,36
2021-12-07 00:00:00+00:00,51,9,131,47
2021-12-08 00:00:00+00:00,1,1,19,11
