referrer,views_total,views_unique
Google,877,260
github.com,216,90
cisa.gov,122,48
DuckDuckGo,101,20
Bing,95,33
malcolm.fyi,72,14
statics.teams.cdn.office.net,65,15
cisagov.github.io,49,22
mail.cloudemailhost.net,36,1
qwant.com,24,11
