referrer,views_total,views_unique
Google,1400,332
github.com,447,146
Bing,73,28
cisa.gov,57,29
0x1.gitlab.io,35,10
DuckDuckGo,32,19
Baidu,28,11
cisagov.github.io,25,10
news.ycombinator.com,22,12
malcolm.fyi,16,6
