referrer,views_total,views_unique
Google,1006,289
github.com,105,49
malcolm.fyi,35,3
cisa.gov,34,21
Bing,28,15
DuckDuckGo,13,8
statics.teams.cdn.office.net,12,10
inl.gov,10,8
yandex.ru,4,2
pythonrepo.com,4,1
