referrer,views_total,views_unique
Google,1271,331
github.com,437,139
Bing,68,21
cisa.gov,56,29
0x1.gitlab.io,41,13
Baidu,28,11
cisagov.github.io,26,9
DuckDuckGo,21,14
statics.teams.cdn.office.net,17,14
malcolm.fyi,16,6
