time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-23 00:00:00+00:00,3,3,230,32
2023-10-24 00:00:00+00:00,11,7,423,77
2023-10-25 00:00:00+00:00,16,10,299,63
2023-10-26 00:00:00+00:00,42,11,337,70
2023-10-27 00:00:00+00:00,11,8,269,57
2023-10-28 00:00:00+00:00,8,6,163,33
2023-10-29 00:00:00+00:00,1,1,127,30
2023-10-30 00:00:00+00:00,9,7,415,65
2023-10-31 00:00:00+00:00,13,13,574,97
2023-11-01 00:00:00+00:00,8,6,678,85
2023-11-02 00:00:00+00:00,8,5,579,75
2023-11-03 00:00:00+00:00,9,8,299,75
2023-11-04 00:00:00+00:00,3,3,188,23
2023-11-05 00:00:00+00:00,8,8,133,24
2023-11-06 00:00:00+00:00,5,4,227,25
