referrer,views_total,views_unique
Google,480,234
github.com,128,40
DuckDuckGo,27,16
Bing,25,14
cisa.gov,22,8
ddosi.org,11,3
malcolm.fyi,4,4
statics.teams.cdn.office.net,4,4
lares.com,2,2
search.brave.com,2,1
