referrer,views_total,views_unique
Google,1267,301
github.com,513,242
bleepingcomputer.com,334,229
Bing,92,13
cisa.gov,79,36
DuckDuckGo,66,18
www-bleepingcomputer-com.cdn.ampproject.org,53,46
statics.teams.cdn.office.net,26,11
helpnetsecurity.com,22,10
malcolm.fyi,21,7
