time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-26 00:00:00+00:00,6,4,117,24
2023-06-27 00:00:00+00:00,9,4,399,79
2023-06-28 00:00:00+00:00,10,8,183,64
2023-06-29 00:00:00+00:00,7,6,220,66
2023-06-30 00:00:00+00:00,6,5,228,40
2023-07-01 00:00:00+00:00,9,5,92,22
2023-07-02 00:00:00+00:00,3,2,52,15
2023-07-03 00:00:00+00:00,5,5,166,52
2023-07-04 00:00:00+00:00,11,8,181,45
2023-07-05 00:00:00+00:00,5,3,314,77
2023-07-06 00:00:00+00:00,17,11,458,87
2023-07-07 00:00:00+00:00,18,16,626,55
2023-07-08 00:00:00+00:00,3,2,113,30
2023-07-09 00:00:00+00:00,8,6,124,18
2023-07-10 00:00:00+00:00,3,3,164,40
