referrer,views_total,views_unique
Google,410,203
github.com,259,92
DuckDuckGo,51,19
learn.senecacollege.ca,16,13
Bing,8,4
StartPage,8,4
yandex.ru,7,3
engine.presearch.org,5,2
t.co,4,2
pythonrepo.com,3,2
