referrer,views_total,views_unique
Google,1345,218
github.com,577,91
Bing,121,29
cisagov.github.io,59,10
DuckDuckGo,50,12
cisa.gov,47,15
Baidu,44,8
malcolm.fyi,25,7
search.brave.com,24,4
0x1.gitlab.io,20,2
