referrer,views_total,views_unique
Google,1824,301
github.com,506,81
cisa.gov,282,54
Bing,212,34
DuckDuckGo,83,16
cisagov.github.io,78,14
t.co,65,24
statics.teams.cdn.office.net,45,8
malcolm.fyi,19,7
search.brave.com,15,5
