referrer,views_total,views_unique
Google,61,24
github.com,21,11
Bing,19,3
cisagov.github.io,11,5
cisa.gov,9,7
malcolm.fyi,7,1
chatgpt.com,3,3
DuckDuckGo,3,2
aws.amazon.com,3,1
statics.teams.cdn.office.net,2,2
