time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-16 00:00:00+00:00,2,2,37,16
2025-08-17 00:00:00+00:00,10,9,136,45
2025-08-18 00:00:00+00:00,22,15,364,116
2025-08-19 00:00:00+00:00,12,10,410,46
2025-08-20 00:00:00+00:00,7,7,295,90
2025-08-21 00:00:00+00:00,10,10,305,122
2025-08-22 00:00:00+00:00,17,13,474,75
2025-08-23 00:00:00+00:00,17,17,104,36
2025-08-24 00:00:00+00:00,7,5,143,42
2025-08-25 00:00:00+00:00,15,11,359,105
2025-08-26 00:00:00+00:00,13,11,300,116
2025-08-27 00:00:00+00:00,14,12,348,96
2025-08-28 00:00:00+00:00,103,24,330,110
2025-08-29 00:00:00+00:00,12,10,372,83
2025-08-30 00:00:00+00:00,4,3,33,18
