url_path,views_total,views_unique
/cisagov/Malcolm,523,347
/cisagov/Malcolm/blob/main/docs/README.md,400,106
/cisagov/Malcolm/blob/main/docs/quickstart.md,106,30
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,77,26
/cisagov/Malcolm/tree/main/docs,54,10
/cisagov/Malcolm/blob/main/docs/components.md,39,4
/cisagov/Malcolm/blob/main/docs/dashboards.md,37,8
/cisagov/Malcolm/releases,34,27
/cisagov/Malcolm/blob/main/docs/malcolm-hedgehog-e2e-iso-install.md,33,10
/cisagov/Malcolm/tree/main/config,32,5
