time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-26 00:00:00+00:00,,,5,3
2024-05-27 00:00:00+00:00,12.0,9.0,914,176
2024-05-28 00:00:00+00:00,9.0,4.0,610,123
2024-05-29 00:00:00+00:00,75.0,14.0,594,96
2024-05-30 00:00:00+00:00,42.0,21.0,842,104
2024-05-31 00:00:00+00:00,29.0,20.0,450,81
2024-06-01 00:00:00+00:00,2.0,2.0,142,23
2024-06-02 00:00:00+00:00,2.0,2.0,97,30
2024-06-03 00:00:00+00:00,10.0,8.0,384,85
2024-06-04 00:00:00+00:00,12.0,8.0,605,93
2024-06-05 00:00:00+00:00,11.0,6.0,549,86
2024-06-06 00:00:00+00:00,28.0,15.0,562,110
2024-06-07 00:00:00+00:00,32.0,14.0,643,109
2024-06-08 00:00:00+00:00,4.0,2.0,151,24
2024-06-09 00:00:00+00:00,5.0,4.0,117,25
