referrer,views_total,views_unique
Google,455,221
github.com,290,98
DuckDuckGo,55,22
learn.senecacollege.ca,15,12
Bing,14,6
StartPage,8,4
yandex.ru,7,3
t.co,6,4
engine.presearch.org,6,2
pythonrepo.com,3,2
