referrer,views_total,views_unique
Google,263,177
github.com,103,84
Bing,9,8
DuckDuckGo,7,7
pythonrepo.com,3,2
controlglobal.com,3,2
yandex.ru,3,2
event.on24.com,2,2
news.ycombinator.com,1,1
statics.teams.cdn.office.net,1,1
