time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-30 00:00:00+00:00,37,8,183,29
2024-05-01 00:00:00+00:00,13,9,425,71
2024-05-02 00:00:00+00:00,18,13,538,77
2024-05-03 00:00:00+00:00,7,7,406,71
2024-05-04 00:00:00+00:00,6,5,197,23
2024-05-05 00:00:00+00:00,5,5,892,34
2024-05-06 00:00:00+00:00,24,15,719,89
2024-05-07 00:00:00+00:00,21,15,825,90
2024-05-08 00:00:00+00:00,18,13,778,99
2024-05-09 00:00:00+00:00,9,6,490,76
2024-05-10 00:00:00+00:00,12,12,563,76
2024-05-11 00:00:00+00:00,13,8,322,39
2024-05-12 00:00:00+00:00,6,4,192,30
2024-05-13 00:00:00+00:00,8,8,671,90
2024-05-14 00:00:00+00:00,9,5,466,62
