time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-10 00:00:00+00:00,2,2,30,14
2022-04-11 00:00:00+00:00,8,5,177,74
2022-04-12 00:00:00+00:00,4,2,121,55
2022-04-13 00:00:00+00:00,4,4,199,80
2022-04-14 00:00:00+00:00,7,6,149,79
2022-04-15 00:00:00+00:00,4,4,105,58
2022-04-16 00:00:00+00:00,2,2,49,22
2022-04-17 00:00:00+00:00,10,6,88,30
2022-04-18 00:00:00+00:00,11,5,139,54
2022-04-19 00:00:00+00:00,15,7,197,70
2022-04-20 00:00:00+00:00,1,1,186,77
2022-04-21 00:00:00+00:00,6,3,239,75
2022-04-22 00:00:00+00:00,2,2,179,56
2022-04-23 00:00:00+00:00,6,3,116,55
2022-04-24 00:00:00+00:00,4,3,109,58
