url_path,views_total,views_unique
/cisagov/Malcolm,421,290
/cisagov/Malcolm/blob/main/docs/README.md,386,101
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,102,16
/cisagov/Malcolm/blob/main/docs/quickstart.md,75,24
/cisagov/Malcolm/tree/main/docs,64,17
/cisagov/Malcolm/blob/main/docs/contributing-guide.md,62,3
/cisagov/Malcolm/blob/main/docs/development.md,41,16
/cisagov/Malcolm/blob/main/docs/host-config.md,39,1
/cisagov/Malcolm/tree/main,36,21
/cisagov/Malcolm/blob/main/docs/malcolm-config.md,24,6
