referrer,views_total,views_unique
Google,1342,246
github.com,280,86
Baidu,78,3
search.brave.com,63,7
Bing,60,22
DuckDuckGo,54,15
malcolm.fyi,40,5
bleepingcomputer.com,17,5
statics.teams.cdn.office.net,13,4
cisa.gov,12,11
