time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-15 00:00:00+00:00,3,2,71,13
2023-04-16 00:00:00+00:00,3,3,95,32
2023-04-17 00:00:00+00:00,13,7,220,80
2023-04-18 00:00:00+00:00,27,13,318,84
2023-04-19 00:00:00+00:00,20,14,288,80
2023-04-20 00:00:00+00:00,22,16,294,90
2023-04-21 00:00:00+00:00,12,9,208,64
2023-04-22 00:00:00+00:00,9,7,136,34
2023-04-23 00:00:00+00:00,8,6,160,40
2023-04-24 00:00:00+00:00,9,8,259,68
2023-04-25 00:00:00+00:00,7,6,355,81
2023-04-26 00:00:00+00:00,11,8,363,76
2023-04-27 00:00:00+00:00,16,14,242,75
2023-04-28 00:00:00+00:00,20,12,191,52
2023-04-29 00:00:00+00:00,2,2,29,13
