referrer,views_total,views_unique
Google,535,233
github.com,315,116
t.co,70,60
DuckDuckGo,47,20
Bing,13,5
grep.app,12,3
StartPage,7,2
engine.presearch.org,7,2
learn.senecacollege.ca,3,3
pythonrepo.com,3,2
