referrer,views_total,views_unique
Google,1745,377
cisa.gov,236,63
Bing,231,40
cisagov.github.io,221,50
github.com,197,83
t.co,174,109
DuckDuckGo,58,16
yandex.ru,58,3
statics.teams.cdn.office.net,48,16
statics.gov.teams.microsoft.us,42,1
