url_path,views_total,views_unique
/cisagov/Malcolm,1160,704
/cisagov/Malcolm/wiki/Mal.Con24-Announcement,771,386
/cisagov/Malcolm/wiki/Mal.Con-'24-Announcement,662,394
/cisagov/Malcolm/blob/main/docs/README.md,629,181
/cisagov/Malcolm/blob/main/docs/quickstart.md,132,44
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,129,36
/cisagov/Malcolm/blob/main/docs/download.md,116,35
/cisagov/Malcolm/tree/main/docs,90,34
/cisagov/Malcolm/tree/main,88,38
/cisagov/Malcolm/wiki/Mal.Con-%2724-Announcement,81,63
