url_path,views_total,views_unique
/cisagov/Malcolm,951,629
/cisagov/Malcolm/blob/main/docs/README.md,617,219
/cisagov/Malcolm/blob/main/docs/quickstart.md,139,46
/cisagov/Malcolm/tree/main,84,46
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,72,30
/cisagov/Malcolm/wiki/Mal.Con24-Announcement,59,45
/cisagov/Malcolm/blob/main/docs/malcolm-iso.md,55,16
/cisagov/Malcolm/blob/main/docs/queries-cheat-sheet.md,54,23
/cisagov/Malcolm/tree/main/docs,49,23
/cisagov/Malcolm/blob/main/docs/download.md,48,21
