time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-01 00:00:00+00:00,11,6,49,19
2023-06-02 00:00:00+00:00,14,12,184,58
2023-06-03 00:00:00+00:00,5,4,54,20
2023-06-04 00:00:00+00:00,3,3,213,194
2023-06-05 00:00:00+00:00,13,10,370,166
2023-06-06 00:00:00+00:00,5,4,551,251
2023-06-07 00:00:00+00:00,16,9,514,236
2023-06-08 00:00:00+00:00,29,14,388,220
2023-06-09 00:00:00+00:00,11,8,254,138
2023-06-10 00:00:00+00:00,10,6,148,30
2023-06-11 00:00:00+00:00,7,6,58,25
2023-06-12 00:00:00+00:00,15,10,398,56
2023-06-13 00:00:00+00:00,7,5,429,84
2023-06-14 00:00:00+00:00,15,9,370,83
2023-06-15 00:00:00+00:00,4,4,109,37
