time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-03 00:00:00+00:00,7.0,6.0,87,43
2022-05-04 00:00:00+00:00,14.0,8.0,390,110
2022-05-05 00:00:00+00:00,8.0,6.0,275,89
2022-05-06 00:00:00+00:00,9.0,8.0,259,60
2022-05-07 00:00:00+00:00,5.0,3.0,109,42
2022-05-08 00:00:00+00:00,8.0,4.0,65,30
2022-05-09 00:00:00+00:00,7.0,5.0,162,78
2022-05-10 00:00:00+00:00,13.0,6.0,357,88
2022-05-11 00:00:00+00:00,10.0,8.0,287,83
2022-05-12 00:00:00+00:00,12.0,4.0,239,80
2022-05-13 00:00:00+00:00,27.0,7.0,237,70
2022-05-14 00:00:00+00:00,11.0,9.0,77,43
2022-05-15 00:00:00+00:00,3.0,2.0,91,31
2022-05-16 00:00:00+00:00,6.0,6.0,247,106
2022-05-17 00:00:00+00:00,,,175,66
