referrer,views_total,views_unique
Google,1390,337
DuckDuckGo,512,17
Bing,291,40
cisagov.github.io,260,39
github.com,196,81
cisa.gov,192,57
statics.teams.cdn.office.net,92,28
malcolm.fyi,69,22
ctf.cisaicsctf.com,36,9
bbb.unic.kg.ac.rs,20,3
