time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-04 00:00:00+00:00,,,65,9
2024-07-05 00:00:00+00:00,4.0,4.0,266,52
2024-07-06 00:00:00+00:00,4.0,4.0,167,41
2024-07-07 00:00:00+00:00,1.0,1.0,159,38
2024-07-08 00:00:00+00:00,5.0,5.0,710,109
2024-07-09 00:00:00+00:00,1.0,1.0,580,95
2024-07-10 00:00:00+00:00,5.0,3.0,531,101
2024-07-11 00:00:00+00:00,,,597,99
2024-07-12 00:00:00+00:00,,,268,82
2024-07-13 00:00:00+00:00,,,58,23
2024-07-14 00:00:00+00:00,,,46,24
2024-07-15 00:00:00+00:00,1.0,1.0,432,92
2024-07-16 00:00:00+00:00,3.0,3.0,707,113
2024-07-17 00:00:00+00:00,3.0,3.0,480,126
2024-07-18 00:00:00+00:00,6.0,2.0,602,84
