referrer,views_total,views_unique
Google,372,156
github.com,126,63
DuckDuckGo,12,9
Bing,8,6
t.co,5,2
t.me,1,1
statics.teams.cdn.office.net,1,1
yandex.ru,1,1
getpocket.com,1,1
pythonrepo.com,1,1
