referrer,views_total,views_unique
Google,1060,298
github.com,102,47
cisa.gov,36,20
malcolm.fyi,35,3
Bing,28,15
statics.teams.cdn.office.net,14,10
Baidu,14,4
DuckDuckGo,12,7
inl.gov,10,8
yandex.ru,4,2
