referrer,views_total,views_unique
Google,897,249
github.com,376,136
cisa.gov,273,108
Bing,119,37
cisagov.github.io,74,26
DuckDuckGo,37,15
yandex.ru,28,12
chatgpt.com,21,5
search.brave.com,20,7
youtube.com,20,7
