url_path,views_total,views_unique
/cisagov/Malcolm,967,618
/cisagov/Malcolm/blob/main/docs/README.md,626,199
/cisagov/Malcolm/wiki/Mal.Con-'24-Announcement,524,312
/cisagov/Malcolm/blob/main/docs/ubuntu-install-example.md,213,66
/cisagov/Malcolm/blob/main/docs/quickstart.md,196,75
/cisagov/Malcolm/tree/main,106,47
/cisagov/Malcolm/wiki/Mal.Con-%2724-Announcement,100,72
/cisagov/Malcolm/blob/main/docs/download.md,95,30
/cisagov/Malcolm/tree/main/docs,80,29
/cisagov/Malcolm/tree/main/config,73,10
