time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-17 00:00:00+00:00,1,1,68,18
2024-05-18 00:00:00+00:00,3,3,200,31
2024-05-19 00:00:00+00:00,2,2,151,25
2024-05-20 00:00:00+00:00,18,14,582,73
2024-05-21 00:00:00+00:00,13,7,600,77
2024-05-22 00:00:00+00:00,7,6,544,93
2024-05-23 00:00:00+00:00,9,7,660,97
2024-05-24 00:00:00+00:00,10,9,616,69
2024-05-25 00:00:00+00:00,5,3,119,24
2024-05-26 00:00:00+00:00,1,1,159,26
2024-05-27 00:00:00+00:00,12,9,914,176
2024-05-28 00:00:00+00:00,9,4,610,123
2024-05-29 00:00:00+00:00,75,14,594,96
2024-05-30 00:00:00+00:00,42,21,842,104
2024-05-31 00:00:00+00:00,19,15,357,63
