referrer,views_total,views_unique
Google,1532,412
github.com,536,155
Bing,70,29
DuckDuckGo,66,25
malcolm.fyi,66,10
cisa.gov,55,27
news.ycombinator.com,38,24
Baidu,37,13
cisagov.github.io,35,15
ddosi.org,25,4
