referrer,views_total,views_unique
Google,812,190
github.com,216,70
helpnetsecurity.com,84,55
Bing,60,11
cisa.gov,40,14
cisagov.github.io,26,8
vulners.com,23,1
yandex.ru,21,3
DuckDuckGo,12,7
Baidu,11,4
