referrer,views_total,views_unique
github.com,482,151
Google,278,185
cisa.gov,207,80
cisagov.github.io,65,22
DuckDuckGo,36,10
turingpoint.de,28,1
Bing,25,19
search.brave.com,24,10
linkedin.com,15,11
cyber-ed.ktalk.ru,11,1
